Station information:
Name	Agent Number	Network Number	Latitude (dec.deg)	Longitude (dec.deg)	Height (m)	Posn_Precision	Observing Authority
Auckland, Mangere Ews	22719	C64972	-36.96177	174.77642	5	H	Niwa
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Surface Wind: Hourly
Station	Date(NZST)	Dir(DegT)	Speed(m/s)	Dir StdDev	Spd StdDev	Period(Hrs)	Freq
22719	2013	Jul	18	18	231	5.2	7.0	0.8	1	H
22719	2013	Jul	18	19	253	4.0	19.0	1.1	1	H
22719	2013	Jul	18	20	223	2.3	15.0	0.4	1	H
22719	2013	Jul	18	21	212	2.7	13.0	0.6	1	H
22719	2013	Jul	18	22	221	3.9	11.0	0.7	1	H
22719	2013	Jul	18	23	198	2.3	26.0	0.7	1	H
22719	2013	Jul	19	00	216	3.9	10.0	0.9	1	H
22719	2013	Jul	19	01	228	2.5	11.0	0.6	1	H
22719	2013	Jul	19	02	237	5.1	7.0	0.8	1	H
22719	2013	Jul	19	03	229	3.3	10.0	0.8	1	H
22719	2013	Jul	19	04	234	2.0	12.0	0.3	1	H
22719	2013	Jul	19	05	228	2.6	8.0	0.4	1	H
22719	2013	Jul	19	06	261	2.7	17.0	0.4	1	H
22719	2013	Jul	19	07	282	1.8	13.0	0.6	1	H
22719	2013	Jul	19	08	212	1.7	23.0	0.4	1	H
22719	2013	Jul	19	09	203	1.7	19.0	0.5	1	H
22719	2013	Jul	19	10	242	1.3	20.0	0.5	1	H
22719	2013	Jul	19	11	286	3.0	7.0	0.3	1	H
22719	2013	Jul	19	12	257	4.0	15.0	0.8	1	H
22719	2013	Jul	19	13	222	3.4	18.0	1.1	1	H
22719	2013	Jul	19	14	230	4.9	13.0	0.8	1	H
22719	2013	Jul	19	15	241	6.8	7.0	0.9	1	H
22719	2013	Jul	19	16	240	5.6	10.0	0.7	1	H
22719	2013	Jul	19	17	213	3.1	12.0	1.3	1	H
22719	2013	Jul	19	18	219	2.2	11.0	0.4	1	H
22719	2013	Jul	19	19	242	1.6	14.0	0.3	1	H
22719	2013	Jul	19	20	279	1.4	18.0	0.4	1	H
22719	2013	Jul	19	21	230	1.2	16.0	0.3	1	H
22719	2013	Jul	19	22	302	0.6	12.0	0.4	1	H
22719	2013	Jul	19	23	247	1.1	21.0	0.4	1	H
22719	2013	Jul	20	00	276	0.8	27.0	0.4	1	H
22719	2013	Jul	20	01	284	0.8	4.0	0.3	1	H
22719	2013	Jul	20	02	114	0.8	75.0	0.5	1	H
22719	2013	Jul	20	03	24	0.9	40.0	0.4	1	H
22719	2013	Jul	20	04	65	1.1	36.0	0.3	1	H
22719	2013	Jul	20	05	80	0.8	16.0	0.3	1	H
22719	2013	Jul	20	06	94	1.0	33.0	0.2	1	H
22719	2013	Jul	20	07	73	1.0	21.0	0.2	1	H
22719	2013	Jul	20	08	33	0.7	23.0	2.2	1	H
22719	2013	Jul	20	09	6	0.4	23.0	0.4	1	H
22719	2013	Jul	20	10	19	0.6	26.0	0.4	1	H
22719	2013	Jul	20	11	273	0.9	36.0	0.2	1	H
22719	2013	Jul	20	12	257	0.9	28.0	0.3	1	H
22719	2013	Jul	20	13	233	3.3	11.0	1.3	1	H
22719	2013	Jul	20	14	235	4.4	7.0	0.4	1	H
22719	2013	Jul	20	15	233	5.2	7.0	0.6	1	H
22719	2013	Jul	20	16	232	6.1	5.0	0.5	1	H
22719	2013	Jul	20	17	241	5.1	7.0	0.8	1	H
22719	2013	Jul	20	18	262	2.9	16.0	0.7	1	H
22719	2013	Jul	20	19	273	2.1	6.0	0.2	1	H
22719	2013	Jul	20	20	298	1.3	18.0	0.3	1	H
22719	2013	Jul	20	21	289	1.5	15.0	0.2	1	H
22719	2013	Jul	20	22	285	1.7	12.0	0.4	1	H
22719	2013	Jul	20	23	314	0.4	54.0	0.5	1	H
22719	2013	Jul	21	00	308	0.7	29.0	0.5	1	H
22719	2013	Jul	21	01	330	0.4	24.0	0.5	1	H
22719	2013	Jul	21	02	107	1.0	16.0	0.3	1	H
22719	2013	Jul	21	03	66	0.6	56.0	0.5	1	H
22719	2013	Jul	21	04	80	0.6	7.0	0.5	1	H
22719	2013	Jul	21	05	30	0.6	30.0	0.4	1	H
22719	2013	Jul	21	06	83	0.6	25.0	0.5	1	H
22719	2013	Jul	21	07	91	0.6	49.0	0.4	1	H
22719	2013	Jul	21	08	355	0.6	23.0	0.5	1	H
22719	2013	Jul	21	09	275	0.5	24.0	0.4	1	H
22719	2013	Jul	21	10	243	1.0	13.0	0.3	1	H
22719	2013	Jul	21	11	156	1.9	31.0	0.6	1	H
22719	2013	Jul	21	12	144	2.5	21.0	0.8	1	H
22719	2013	Jul	21	13	174	1.9	36.0	0.7	1	H
22719	2013	Jul	21	14	208	2.9	20.0	0.9	1	H
22719	2013	Jul	21	15	213	3.9	20.0	1.0	1	H
22719	2013	Jul	21	16	225	4.1	17.0	0.8	1	H
22719	2013	Jul	21	17	203	2.5	15.0	0.6	1	H
22719	2013	Jul	21	18	201	2.4	14.0	0.5	1	H
22719	2013	Jul	21	19	206	2.2	15.0	0.5	1	H
22719	2013	Jul	21	20	192	1.8	14.0	0.4	1	H
22719	2013	Jul	21	21	176	1.2	21.0	0.4	1	H
22719	2013	Jul	21	22	190	1.1	40.0	0.4	1	H
22719	2013	Jul	21	23	102	0.9	27.0	0.6	1	H
22719	2013	Jul	22	00	44	0.4	56.0	0.4	1	H
22719	2013	Jul	22	01	306	0.5	22.0	0.5	1	H
22719	2013	Jul	22	02	351	0.2	14.0	0.4	1	H
22719	2013	Jul	22	03	104	0.6	28.0	0.5	1	H
22719	2013	Jul	22	04	246	0.6	51.0	0.4	1	H
22719	2013	Jul	22	05	318	0.4	26.0	0.5	1	H
22719	2013	Jul	22	06	327	0.4	23.0	0.5	1	H
22719	2013	Jul	22	07	112	0.7	31.0	0.3	1	H
22719	2013	Jul	22	08	100	0.9	15.0	0.2	1	H
22719	2013	Jul	22	09	301	0.7	53.0	0.3	1	H
22719	2013	Jul	22	10	245	0.9	27.0	0.4	1	H
22719	2013	Jul	22	11	107	0.9	72.0	0.3	1	H
22719	2013	Jul	22	12	251	1.3	32.0	0.5	1	H
22719	2013	Jul	22	13	237	2.9	9.0	0.4	1	H
22719	2013	Jul	22	14	250	2.1	18.0	0.6	1	H
22719	2013	Jul	22	15	245	2.2	12.0	0.4	1	H
22719	2013	Jul	22	16	267	1.1	17.0	0.5	1	H
22719	2013	Jul	22	17	249	2.0	18.0	0.3	1	H
22719	2013	Jul	22	18	224	0.8	63.0	0.5	1	H
22719	2013	Jul	22	19	347	0.6	25.0	0.4	1	H
22719	2013	Jul	22	20	67	0.4	69.0	0.4	1	H
22719	2013	Jul	22	21	69	1.0	36.0	0.3	1	H
22719	2013	Jul	22	22	70	1.2	19.0	0.4	1	H
22719	2013	Jul	22	23	56	0.7	48.0	0.3	1	H
22719	2013	Jul	23	00	103	0.8	48.0	0.5	1	H
22719	2013	Jul	23	01	333	0.8	41.0	0.3	1	H
22719	2013	Jul	23	02	124	0.6	35.0	0.5	1	H
22719	2013	Jul	23	03	96	0.9	51.0	0.3	1	H
22719	2013	Jul	23	04	289	0.6	56.0	0.6	1	H
22719	2013	Jul	23	05	231	0.9	27.0	0.6	1	H
22719	2013	Jul	23	06	221	1.7	29.0	0.7	1	H
22719	2013	Jul	23	07	189	0.8	72.0	0.4	1	H
22719	2013	Jul	23	08	250	0.9	18.0	0.6	1	H
22719	2013	Jul	23	09	257	1.2	34.0	0.6	1	H
22719	2013	Jul	23	10	236	1.0	24.0	0.4	1	H
22719	2013	Jul	23	11	263	1.0	24.0	0.4	1	H
22719	2013	Jul	23	12	29	1.7	82.0	1.0	1	H
22719	2013	Jul	23	13	32	2.9	26.0	1.2	1	H
22719	2013	Jul	23	14	348	1.4	39.0	0.6	1	H
22719	2013	Jul	23	15	31	2.5	33.0	0.9	1	H
22719	2013	Jul	23	16	7	2.6	25.0	0.9	1	H
22719	2013	Jul	23	17	1	1.9	24.0	0.6	1	H
22719	2013	Jul	23	18	229	1.4	53.0	0.6	1	H
22719	2013	Jul	23	19	94	0.9	37.0	0.3	1	H
22719	2013	Jul	23	20	88	1.0	12.0	0.4	1	H
22719	2013	Jul	23	21	60	1.2	28.0	0.5	1	H
22719	2013	Jul	23	22	133	0.7	77.0	0.4	1	H
22719	2013	Jul	23	23	77	0.9	28.0	0.6	1	H
22719	2013	Jul	24	00	41	0.8	35.0	0.6	1	H
22719	2013	Jul	24	01	69	0.8	20.0	0.4	1	H
22719	2013	Jul	24	02	74	1.2	14.0	0.4	1	H
22719	2013	Jul	24	03	16	1.3	38.0	0.6	1	H
22719	2013	Jul	24	04	329	1.9	35.0	0.5	1	H
22719	2013	Jul	24	05	300	1.7	15.0	0.6	1	H
22719	2013	Jul	24	06	320	1.8	21.0	0.5	1	H
22719	2013	Jul	24	07	3	1.7	32.0	0.4	1	H
22719	2013	Jul	24	08	27	1.6	21.0	0.6	1	H
22719	2013	Jul	24	09	63	1.5	17.0	0.5	1	H
22719	2013	Jul	24	10	11	1.7	36.0	0.7	1	H
22719	2013	Jul	24	11	342	2.2	24.0	1.0	1	H
22719	2013	Jul	24	12	343	2.6	18.0	0.8	1	H
22719	2013	Jul	24	13	346	2.7	19.0	0.8	1	H
22719	2013	Jul	24	14	357	2.3	23.0	0.9	1	H
22719	2013	Jul	24	15	330	2.6	23.0	0.8	1	H
22719	2013	Jul	24	16	294	3.6	13.0	0.8	1	H
22719	2013	Jul	24	17	318	2.6	16.0	0.7	1	H
22719	2013	Jul	24	18	290	3.7	18.0	0.9	1	H
22719	2013	Jul	24	19	270	3.2	6.0	0.7	1	H
22719	2013	Jul	24	20	274	2.1	10.0	0.4	1	H
22719	2013	Jul	24	21	307	1.9	21.0	0.4	1	H
22719	2013	Jul	24	22	332	1.8	8.0	0.3	1	H
22719	2013	Jul	24	23	336	1.8	10.0	0.3	1	H
22719	2013	Jul	25	00	324	1.7	10.0	0.3	1	H
22719	2013	Jul	25	01	320	2.7	12.0	0.4	1	H
22719	2013	Jul	25	02	341	2.6	14.0	0.7	1	H
22719	2013	Jul	25	03	312	2.5	12.0	0.6	1	H
22719	2013	Jul	25	04	307	2.8	13.0	0.7	1	H
22719	2013	Jul	25	05	305	2.4	13.0	0.6	1	H
22719	2013	Jul	25	06	308	2.4	17.0	0.5	1	H
22719	2013	Jul	25	07	301	2.5	19.0	1.0	1	H
22719	2013	Jul	25	08	314	3.2	8.0	0.5	1	H
22719	2013	Jul	25	09	299	3.2	9.0	0.5	1	H
22719	2013	Jul	25	10	291	3.7	9.0	0.5	1	H
22719	2013	Jul	25	11	267	5.2	9.0	1.0	1	H
22719	2013	Jul	25	12	253	6.3	10.0	1.1	1	H
22719	2013	Jul	25	13	246	6.8	8.0	1.3	1	H
22719	2013	Jul	25	14	250	6.8	8.0	1.5	1	H
22719	2013	Jul	25	15	252	6.3	7.0	0.8	1	H
22719	2013	Jul	25	16	245	7.6	8.0	1.5	1	H
22719	2013	Jul	25	17	244	7.5	8.0	1.2	1	H
22719	2013	Jul	25	18	255	5.6	7.0	0.7	1	H
22719	2013	Jul	25	19	243	4.5	23.0	1.0	1	H
22719	2013	Jul	25	20	253	4.4	11.0	1.0	1	H
22719	2013	Jul	25	21	244	4.5	8.0	1.3	1	H
22719	2013	Jul	25	22	239	5.0	7.0	1.1	1	H
22719	2013	Jul	25	23	242	4.8	20.0	1.0	1	H
22719	2013	Jul	26	00	235	6.4	7.0	0.8	1	H
22719	2013	Jul	26	01	229	5.4	8.0	1.1	1	H
22719	2013	Jul	26	02	234	7.2	7.0	1.0	1	H
22719	2013	Jul	26	03	232	8.6	8.0	1.7	1	H
22719	2013	Jul	26	04	231	7.5	8.0	1.1	1	H
22719	2013	Jul	26	05	232	5.2	11.0	1.0	1	H
22719	2013	Jul	26	06	230	6.7	12.0	0.9	1	H
22719	2013	Jul	26	07	221	4.1	7.0	0.7	1	H
22719	2013	Jul	26	08	238	4.4	14.0	1.5	1	H
22719	2013	Jul	26	09	253	4.1	13.0	1.3	1	H
22719	2013	Jul	26	10	232	5.5	19.0	1.0	1	H
22719	2013	Jul	26	11	231	6.7	14.0	1.4	1	H
22719	2013	Jul	26	12	240	7.5	14.0	1.2	1	H
22719	2013	Jul	26	13	236	6.7	13.0	0.9	1	H
22719	2013	Jul	26	14	237	7.2	10.0	0.8	1	H
22719	2013	Jul	26	15	247	7.8	8.0	1.2	1	H
22719	2013	Jul	26	16	235	6.7	8.0	0.6	1	H
22719	2013	Jul	26	17	228	5.3	16.0	1.5	1	H
22719	2013	Jul	26	18	236	4.3	10.0	0.8	1	H
22719	2013	Jul	26	19	230	3.5	10.0	0.9	1	H
22719	2013	Jul	26	20	230	3.0	8.0	0.6	1	H
22719	2013	Jul	26	21	225	3.5	8.0	0.7	1	H
22719	2013	Jul	26	22	224	2.2	12.0	0.6	1	H
22719	2013	Jul	26	23	237	2.1	12.0	0.4	1	H
22719	2013	Jul	27	00	224	3.8	5.0	0.7	1	H
22719	2013	Jul	27	01	216	2.5	9.0	0.5	1	H
22719	2013	Jul	27	02	225	1.6	16.0	0.5	1	H
22719	2013	Jul	27	03	224	2.2	10.0	0.5	1	H
22719	2013	Jul	27	04	221	3.2	12.0	0.8	1	H
22719	2013	Jul	27	05	224	2.3	23.0	1.3	1	H
22719	2013	Jul	27	06	266	2.4	10.0	0.9	1	H
22719	2013	Jul	27	07	278	2.3	13.0	0.5	1	H
22719	2013	Jul	27	08	284	2.0	12.0	0.5	1	H
22719	2013	Jul	27	09	270	2.7	7.0	0.5	1	H
22719	2013	Jul	27	10	248	4.1	8.0	0.7	1	H
22719	2013	Jul	27	11	229	5.2	11.0	0.6	1	H
22719	2013	Jul	27	12	227	4.4	10.0	0.6	1	H
22719	2013	Jul	27	13	220	4.1	12.0	1.0	1	H
22719	2013	Jul	27	14	221	3.9	14.0	0.9	1	H
22719	2013	Jul	27	15	224	4.6	9.0	0.7	1	H
22719	2013	Jul	27	16	218	3.8	14.0	0.8	1	H
22719	2013	Jul	27	17	218	3.0	14.0	0.4	1	H
22719	2013	Jul	27	18	220	3.0	9.0	0.4	1	H
22719	2013	Jul	27	19	220	1.7	13.0	0.5	1	H
22719	2013	Jul	27	20	294	0.8	40.0	0.3	1	H
22719	2013	Jul	27	21	296	0.5	27.0	0.4	1	H
22719	2013	Jul	27	22	233	0.1	0.0	0.4	1	H
22719	2013	Jul	27	23	0	0.0	0.0	0.2	1	H
22719	2013	Jul	28	00	0	0.0	2.0	0.0	1	H
22719	2013	Jul	28	01	303	0.4	9.0	0.5	1	H
22719	2013	Jul	28	02	338	0.5	10.0	0.5	1	H
22719	2013	Jul	28	03	57	1.0	45.0	0.4	1	H
22719	2013	Jul	28	04	76	0.5	24.0	0.5	1	H
22719	2013	Jul	28	05	71	0.9	12.0	0.1	1	H
22719	2013	Jul	28	06	88	0.9	29.0	0.2	1	H
22719	2013	Jul	28	07	101	0.5	48.0	0.4	1	H
22719	2013	Jul	28	08	92	0.4	18.0	0.5	1	H
22719	2013	Jul	28	09	90	1.1	44.0	0.4	1	H
22719	2013	Jul	28	10	352	0.5	70.0	0.4	1	H
22719	2013	Jul	28	11	239	1.3	24.0	0.5	1	H
22719	2013	Jul	28	12	220	3.9	14.0	1.2	1	H
22719	2013	Jul	28	13	213	5.9	11.0	1.2	1	H
22719	2013	Jul	28	14	216	5.8	9.0	1.0	1	H
22719	2013	Jul	28	15	224	6.7	7.0	0.9	1	H
22719	2013	Jul	28	16	222	6.6	7.0	0.8	1	H
22719	2013	Jul	28	17	222	5.3	5.0	0.8	1	H
22719	2013	Jul	28	18	219	3.6	8.0	0.6	1	H
22719	2013	Jul	28	19	212	2.6	9.0	0.4	1	H
22719	2013	Jul	28	20	209	2.0	9.0	0.3	1	H
22719	2013	Jul	28	21	230	1.5	18.0	0.4	1	H
22719	2013	Jul	28	22	239	1.1	17.0	0.2	1	H
22719	2013	Jul	28	23	202	1.3	32.0	0.7	1	H
22719	2013	Jul	29	00	200	1.7	21.0	0.5	1	H
22719	2013	Jul	29	01	197	1.9	13.0	0.5	1	H
22719	2013	Jul	29	02	149	0.8	36.0	0.4	1	H
22719	2013	Jul	29	03	183	1.5	17.0	0.5	1	H
22719	2013	Jul	29	04	191	1.4	15.0	0.3	1	H
22719	2013	Jul	29	05	188	1.1	20.0	0.3	1	H
22719	2013	Jul	29	06	157	1.2	17.0	0.3	1	H
22719	2013	Jul	29	07	77	0.5	10.0	0.4	1	H
22719	2013	Jul	29	08	78	1.1	17.0	0.4	1	H
22719	2013	Jul	29	09	332	0.5	52.0	0.4	1	H
22719	2013	Jul	29	10	39	0.7	36.0	0.3	1	H
22719	2013	Jul	29	11	228	2.1	29.0	1.0	1	H
22719	2013	Jul	29	12	205	3.0	21.0	0.8	1	H
22719	2013	Jul	29	13	213	3.4	21.0	1.1	1	H
22719	2013	Jul	29	14	223	4.1	12.0	0.7	1	H
22719	2013	Jul	29	15	215	4.3	13.0	0.7	1	H
22719	2013	Jul	29	16	217	4.7	9.0	0.6	1	H
22719	2013	Jul	29	17	216	4.3	9.0	0.7	1	H
22719	2013	Jul	29	18	206	2.8	13.0	0.7	1	H
22719	2013	Jul	29	19	204	1.8	12.0	0.3	1	H
22719	2013	Jul	29	20	235	0.8	21.0	0.5	1	H
22719	2013	Jul	29	21	183	0.7	47.0	0.5	1	H
22719	2013	Jul	29	22	61	0.4	22.0	0.4	1	H
22719	2013	Jul	29	23	169	0.9	55.0	0.4	1	H
22719	2013	Jul	30	00	58	0.7	54.0	0.4	1	H
22719	2013	Jul	30	01	91	0.9	17.0	0.2	1	H
22719	2013	Jul	30	02	128	0.5	43.0	0.4	1	H
22719	2013	Jul	30	03	145	0.5	65.0	0.7	1	H
22719	2013	Jul	30	04	189	0.4	37.0	0.4	1	H
22719	2013	Jul	30	05	212	1.0	15.0	0.5	1	H
22719	2013	Jul	30	06	216	1.0	20.0	0.2	1	H
22719	2013	Jul	30	07	165	0.6	43.0	0.5	1	H
22719	2013	Jul	30	08	194	0.9	36.0	0.4	1	H
22719	2013	Jul	30	09	218	0.8	42.0	0.4	1	H
22719	2013	Jul	30	10	223	1.6	11.0	0.3	1	H
22719	2013	Jul	30	11	233	1.5	16.0	0.4	1	H
22719	2013	Jul	30	12	268	1.5	15.0	0.4	1	H
22719	2013	Jul	30	13	260	2.1	19.0	0.5	1	H
22719	2013	Jul	30	14	266	2.2	24.0	0.5	1	H
22719	2013	Jul	30	15	292	2.3	13.0	0.4	1	H
22719	2013	Jul	30	16	264	2.7	32.0	0.4	1	H
22719	2013	Jul	30	17	165	1.7	36.0	0.7	1	H
22719	2013	Jul	30	18	109	1.2	39.0	0.5	1	H
22719	2013	Jul	30	19	36	1.5	22.0	0.8	1	H
22719	2013	Jul	30	20	98	1.0	30.0	0.5	1	H
22719	2013	Jul	30	21	68	1.6	19.0	0.5	1	H
22719	2013	Jul	30	22	90	1.4	26.0	0.4	1	H
22719	2013	Jul	30	23	107	1.4	14.0	0.4	1	H
22719	2013	Jul	31	00	60	1.5	11.0	0.3	1	H
22719	2013	Jul	31	01	79	1.7	11.0	0.2	1	H
22719	2013	Jul	31	02	104	1.5	12.0	0.3	1	H
22719	2013	Jul	31	03	104	1.1	21.0	0.2	1	H
22719	2013	Jul	31	04	316	0.4	53.0	0.5	1	H
22719	2013	Jul	31	05	124	0.2	14.0	0.4	1	H
22719	2013	Jul	31	06	106	0.9	15.0	0.2	1	H
22719	2013	Jul	31	07	114	1.2	16.0	0.3	1	H
22719	2013	Jul	31	08	110	1.4	18.0	0.4	1	H
22719	2013	Jul	31	09	120	1.3	36.0	0.6	1	H
22719	2013	Jul	31	10	128	1.7	18.0	0.4	1	H
22719	2013	Jul	31	11	71	3.4	21.0	1.4	1	H
22719	2013	Jul	31	12	63	5.1	15.0	1.3	1	H
22719	2013	Jul	31	13	64	5.8	15.0	1.4	1	H
22719	2013	Jul	31	14	57	5.9	13.0	1.3	1	H
22719	2013	Jul	31	15	65	5.5	15.0	1.2	1	H
22719	2013	Jul	31	16	72	4.8	17.0	1.4	1	H
22719	2013	Jul	31	17	82	3.2	19.0	1.0	1	H
22719	2013	Jul	31	18	82	2.9	18.0	1.0	1	H
22719	2013	Jul	31	19	68	2.7	18.0	0.8	1	H
22719	2013	Jul	31	20	109	2.4	16.0	0.7	1	H
22719	2013	Jul	31	21	121	2.6	13.0	0.6	1	H
22719	2013	Jul	31	22	111	2.0	15.0	0.7	1	H
22719	2013	Jul	31	23	118	2.0	14.0	0.6	1	H
22719	2013	Aug	01	00	113	1.7	15.0	0.5	1	H
22719	2013	Aug	01	01	103	2.3	32.0	1.2	1	H
22719	2013	Aug	01	02	83	3.0	22.0	1.1	1	H
22719	2013	Aug	01	03	124	1.9	21.0	0.5	1	H
22719	2013	Aug	01	04	94	3.0	22.0	1.1	1	H
22719	2013	Aug	01	05	74	4.1	17.0	1.7	1	H
22719	2013	Aug	01	06	78	2.9	17.0	1.0	1	H
22719	2013	Aug	01	07	83	3.5	18.0	1.3	1	H
22719	2013	Aug	01	08	84	3.7	18.0	1.2	1	H
22719	2013	Aug	01	09	91	3.5	18.0	1.0	1	H
22719	2013	Aug	01	10	71	4.7	15.0	1.6	1	H
22719	2013	Aug	01	11	72	5.7	16.0	1.8	1	H
22719	2013	Aug	01	12	70	5.8	18.0	1.8	1	H
22719	2013	Aug	01	13	66	6.4	14.0	1.5	1	H
22719	2013	Aug	01	14	67	6.8	15.0	1.9	1	H
22719	2013	Aug	01	15	68	7.2	15.0	2.1	1	H
22719	2013	Aug	01	16	72	6.2	17.0	1.8	1	H
22719	2013	Aug	01	17	70	6.2	16.0	1.6	1	H
22719	2013	Aug	01	18	73	4.8	18.0	1.5	1	H
22719	2013	Aug	01	19	70	5.6	15.0	1.4	1	H
22719	2013	Aug	01	20	68	5.3	15.0	1.4	1	H
22719	2013	Aug	01	21	77	4.3	18.0	1.3	1	H
22719	2013	Aug	01	22	82	4.3	19.0	1.3	1	H
22719	2013	Aug	01	23	82	4.1	19.0	1.2	1	H
22719	2013	Aug	02	00	92	4.1	22.0	1.4	1	H
22719	2013	Aug	02	01	98	3.1	19.0	1.0	1	H
22719	2013	Aug	02	02	96	3.2	21.0	1.1	1	H
22719	2013	Aug	02	03	87	4.2	20.0	1.3	1	H
22719	2013	Aug	02	04	84	4.5	18.0	1.6	1	H
22719	2013	Aug	02	05	80	4.9	17.0	1.4	1	H
22719	2013	Aug	02	06	84	4.3	18.0	1.3	1	H
22719	2013	Aug	02	07	85	4.1	19.0	1.3	1	H
22719	2013	Aug	02	08	86	4.8	19.0	1.4	1	H
22719	2013	Aug	02	09	79	5.2	19.0	1.7	1	H
22719	2013	Aug	02	10	76	6.3	17.0	1.9	1	H
22719	2013	Aug	02	11	78	6.8	18.0	2.1	1	H
22719	2013	Aug	02	12	75	7.0	17.0	2.0	1	H
22719	2013	Aug	02	13	77	7.0	17.0	2.0	1	H
22719	2013	Aug	02	14	74	7.4	17.0	2.2	1	H
22719	2013	Aug	02	15	75	7.0	17.0	2.1	1	H
22719	2013	Aug	02	16	77	6.8	17.0	1.9	1	H
22719	2013	Aug	02	17	75	6.4	17.0	1.8	1	H
22719	2013	Aug	02	18	74	5.0	18.0	1.6	1	H
22719	2013	Aug	02	19	85	3.6	19.0	1.2	1	H
22719	2013	Aug	02	20	86	3.8	18.0	1.2	1	H
22719	2013	Aug	02	21	90	3.8	18.0	1.2	1	H
22719	2013	Aug	02	22	97	3.4	20.0	1.0	1	H
22719	2013	Aug	02	23	115	2.6	18.0	0.9	1	H
22719	2013	Aug	03	00	115	3.4	15.0	0.9	1	H
22719	2013	Aug	03	01	121	2.8	13.0	0.8	1	H
22719	2013	Aug	03	02	133	2.4	14.0	0.7	1	H
22719	2013	Aug	03	03	136	3.2	11.0	0.8	1	H
22719	2013	Aug	03	04	132	3.1	11.0	0.6	1	H
22719	2013	Aug	03	05	147	2.2	19.0	0.7	1	H
22719	2013	Aug	03	06	147	2.8	17.0	0.9	1	H
22719	2013	Aug	03	07	164	1.7	24.0	0.6	1	H
22719	2013	Aug	03	08	174	1.7	24.0	0.5	1	H
22719	2013	Aug	03	09	171	1.8	25.0	0.7	1	H
22719	2013	Aug	03	10	163	2.3	26.0	0.8	1	H
22719	2013	Aug	03	11	170	2.9	26.0	0.9	1	H
22719	2013	Aug	03	12	161	3.1	26.0	1.1	1	H
22719	2013	Aug	03	13	163	2.7	28.0	0.9	1	H
22719	2013	Aug	03	14	151	2.6	25.0	0.8	1	H
22719	2013	Aug	03	15	125	4.5	18.0	1.2	1	H
22719	2013	Aug	03	16	121	3.9	17.0	1.1	1	H
22719	2013	Aug	03	17	103	2.8	17.0	0.9	1	H
22719	2013	Aug	03	18	92	1.5	21.0	0.6	1	H
22719	2013	Aug	03	19	103	1.1	25.0	0.4	1	H
22719	2013	Aug	03	20	120	0.7	10.0	0.5	1	H
22719	2013	Aug	03	21	64	0.2	4.0	0.4	1	H
22719	2013	Aug	03	22	270	0.4	31.0	0.5	1	H
22719	2013	Aug	03	23	188	0.7	41.0	0.5	1	H
22719	2013	Aug	04	00	179	0.8	32.0	0.4	1	H
22719	2013	Aug	04	01	166	1.0	25.0	0.5	1	H
22719	2013	Aug	04	02	161	0.8	31.0	0.5	1	H
22719	2013	Aug	04	03	154	0.7	47.0	0.6	1	H
22719	2013	Aug	04	04	216	0.8	27.0	0.5	1	H
22719	2013	Aug	04	05	217	1.1	14.0	0.3	1	H
22719	2013	Aug	04	06	227	1.3	18.0	0.3	1	H
22719	2013	Aug	04	07	224	1.0	21.0	0.4	1	H
22719	2013	Aug	04	08	183	0.8	35.0	0.3	1	H
22719	2013	Aug	04	09	237	0.8	11.0	0.3	1	H
22719	2013	Aug	04	10	241	0.9	13.0	0.1	1	H
22719	2013	Aug	04	11	239	1.5	10.0	0.4	1	H
22719	2013	Aug	04	12	241	1.3	10.0	0.4	1	H
22719	2013	Aug	04	13	246	1.0	18.0	0.3	1	H
22719	2013	Aug	04	14	243	1.5	17.0	0.4	1	H
22719	2013	Aug	04	15	218	1.7	32.0	0.4	1	H
22719	2013	Aug	04	16	228	2.5	15.0	0.7	1	H
22719	2013	Aug	04	17	250	2.5	18.0	0.9	1	H
22719	2013	Aug	04	18	288	1.6	16.0	0.4	1	H
22719	2013	Aug	04	19	23	0.1	24.0	0.6	1	H
22719	2013	Aug	04	20	64	0.7	11.0	0.5	1	H
22719	2013	Aug	04	21	34	1.8	14.0	0.5	1	H
22719	2013	Aug	04	22	43	2.1	10.0	0.4	1	H
22719	2013	Aug	04	23	18	2.0	19.0	0.8	1	H
22719	2013	Aug	05	00	350	1.6	21.0	0.5	1	H
22719	2013	Aug	05	01	340	0.8	31.0	0.5	1	H
22719	2013	Aug	05	02	47	1.6	16.0	0.4	1	H
22719	2013	Aug	05	03	44	1.0	44.0	0.4	1	H
22719	2013	Aug	05	04	32	1.2	31.0	0.3	1	H
22719	2013	Aug	05	05	356	0.7	19.0	0.5	1	H
22719	2013	Aug	05	06	265	0.9	8.0	0.6	1	H
22719	2013	Aug	05	07	304	0.7	41.0	0.6	1	H
22719	2013	Aug	05	08	321	1.1	27.0	0.3	1	H
22719	2013	Aug	05	09	287	2.1	19.0	0.5	1	H
22719	2013	Aug	05	10	249	3.2	12.0	0.5	1	H
22719	2013	Aug	05	11	233	4.1	8.0	0.5	1	H
22719	2013	Aug	05	12	233	5.5	5.0	0.5	1	H
22719	2013	Aug	05	13	231	5.9	6.0	0.7	1	H
22719	2013	Aug	05	14	232	5.6	7.0	0.6	1	H
